episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
9654,-131,0,32,0,0
9655,-192,0,93,0,0
9656,-145,0,46,0,0
9657,-138,0,39,0,0
9658,-101,0,2,0,0
9659,-137,0,38,0,0
9660,-110,0,11,0,0
9661,-100,0,100,0,0
9662,-139,0,40,0,0
9663,-112,0,13,0,0
9664,-159,0,60,0,0
9665,-158,0,59,0,0
9666,-138,0,39,0,0
9667,-130,0,31,0,0
9668,-100,0,100,0,0
9669,-147,0,48,0,0
9670,-196,0,97,0,0
9671,-100,0,100,0,0
9672,-117,0,18,0,0
9673,-141,0,42,0,0
9674,-178,0,79,0,0
9675,-111,0,12,0,0
9676,-103,0,4,0,0
9677,-146,0,47,0,0
9678,-192,0,93,0,0
9679,-133,0,34,0,0
9680,-100,0,100,0,0
9681,-140,0,41,0,0
9682,-142,0,43,0,0
9683,1,0,100,1,0
9684,-111,0,12,0,0
9685,-179,0,80,0,0
9686,-102,0,3,0,0
9687,-178,0,79,0,0
9688,-107,0,8,0,0
9689,-107,0,8,0,0
9690,-173,0,74,0,0
9691,-115,0,16,0,0
9692,-108,0,9,0,0
9693,-112,0,13,0,0
9694,-180,0,81,0,0
9695,-129,0,30,0,0
9696,-132,0,33,0,0
9697,-124,0,25,0,0
9698,-137,0,38,0,0
9699,-101,0,2,0,0
9700,-105,0,6,0,0
9701,-196,0,97,0,0
9702,-125,0,26,0,0
9703,-141,0,42,0,0
9704,-146,0,47,0,0
9705,-158,0,59,0,0
9706,-107,0,8,0,0
9707,-146,0,47,0,0
9708,-114,0,15,0,0
9709,-100,0,100,0,0
9710,-144,0,45,0,0
9711,-139,0,40,0,0
9712,-113,0,14,0,0
9713,-102,0,3,0,0
9714,-128,0,29,0,0
9715,-110,0,11,0,0
9716,-100,0,100,0,0
9717,-142,0,43,0,0
9718,-147,0,48,0,0
9719,-112,0,13,0,0
9720,-189,0,90,0,0
9721,-101,0,2,0,0
9722,-100,0,100,0,0
9723,-122,0,23,0,0
9724,-117,0,18,0,0
9725,-169,0,70,0,0
9726,-196,0,97,0,0
9727,-109,0,10,0,0
9728,-112,0,13,0,0
9729,-118,0,19,0,0
9730,-114,0,15,0,0
9731,-114,0,15,0,0
9732,-155,0,56,0,0
9733,-179,0,80,0,0
9734,-116,0,17,0,0
9735,-121,0,22,0,0
9736,-172,0,73,0,0
9737,-100,0,100,0,0
9738,-157,0,58,0,0
9739,-131,0,32,0,0
9740,-104,0,5,0,0
9741,-100,0,100,0,0
9742,-112,0,13,0,0
9743,-114,0,15,0,0
9744,-100,0,100,0,0
9745,-101,0,2,0,0
9746,-126,0,27,0,0
9747,-100,0,100,0,0
9748,-186,0,87,0,0
9749,-100,0,100,0,0
9750,-107,0,8,0,0
9751,-112,0,13,0,0
9752,-177,0,78,0,0
9753,-130,0,31,0,0
9754,-132,0,33,0,0
9755,-114,0,15,0,0
9756,-146,0,47,0,0
9757,-133,0,34,0,0
9758,-124,0,25,0,0
9759,-182,0,83,0,0
9760,-132,0,33,0,0
9761,-100,0,100,0,0
9762,-100,0,100,0,0
9763,-118,0,19,0,0
9764,-103,0,4,0,0
9765,-101,0,2,0,0
9766,-100,0,100,0,0
9767,-105,0,6,0,0
9768,-198,0,99,0,0
9769,-131,0,32,0,0
9770,-106,0,7,0,0
9771,-159,0,60,0,0
9772,-171,0,72,0,0
9773,-115,0,16,0,0
9774,-190,0,91,0,0
9775,-110,0,11,0,0
9776,-107,0,8,0,0
9777,-134,0,35,0,0
9778,-101,0,2,0,0
9779,-107,0,8,0,0
9780,-124,0,25,0,0
9781,-121,0,22,0,0
9782,-100,0,100,0,0
9783,-132,0,33,0,0
9784,-109,0,10,0,0
9785,-187,0,88,0,0
9786,-119,0,20,0,0
9787,-125,0,26,0,0
9788,-127,0,28,0,0
9789,-115,0,16,0,0
9790,-134,0,35,0,0
9791,-100,0,100,0,0
9792,-110,0,11,0,0
9793,-146,0,47,0,0
9794,-124,0,25,0,0
9795,-177,0,78,0,0
9796,-161,0,62,0,0
9797,-149,0,50,0,0
9798,-128,0,29,0,0
9799,-100,0,100,0,0
9800,-154,0,55,0,0
9801,-100,0,100,0,0
9802,-161,0,62,0,0
9803,-162,0,63,0,0
9804,-117,0,18,0,0
9805,-138,0,39,0,0
9806,-130,0,31,0,0
9807,-100,0,100,0,0
9808,-103,0,4,0,0
9809,-144,0,45,0,0
9810,-123,0,24,0,0
9811,-157,0,58,0,0
9812,-113,0,14,0,0
9813,-146,0,47,0,0
9814,-197,0,98,0,0
9815,-188,0,89,0,0
9816,-123,0,24,0,0
9817,-105,0,6,0,0
9818,-135,0,36,0,0
9819,-142,0,43,0,0
9820,-114,0,15,0,0
9821,-108,0,9,0,0
9822,-103,0,4,0,0
9823,-123,0,24,0,0
9824,-131,0,32,0,0
9825,-101,0,2,0,0
9826,-112,0,13,0,0
9827,-150,0,51,0,0
9828,311,1,91,0,0
9829,-133,0,34,0,0
9830,-106,0,7,0,0
9831,-131,0,32,0,0
9832,-135,0,36,0,0
9833,-111,0,12,0,0
9834,-128,0,29,0,0
9835,311,1,91,0,0
9836,-131,0,32,0,0
9837,-113,0,14,0,0
9838,-100,0,100,0,0
9839,-143,0,44,0,0
9840,-101,0,2,0,0
9841,-151,0,52,0,0
9842,-122,0,23,0,0
9843,-100,0,100,0,0
9844,-101,0,2,0,0
9845,-100,0,100,0,0
9846,-123,0,24,0,0
9847,-147,0,48,0,0
9848,-137,0,38,0,0
9849,-102,0,3,0,0
9850,-198,0,99,0,0
9851,-128,0,29,0,0
9852,-101,0,2,0,0
9853,-100,0,100,0,0
9854,-136,0,37,0,0
9855,-139,0,40,0,0
9856,-100,0,100,0,0
9857,-106,0,7,0,0
9858,-112,0,13,0,0
9859,-115,0,16,0,0
9860,-175,0,76,0,0
9861,-184,0,85,0,0
9862,-128,0,29,0,0
9863,-119,0,20,0,0
9864,-104,0,5,0,0
9865,-153,0,54,0,0
9866,-108,0,9,0,0
9867,-121,0,22,0,0
9868,-162,0,63,0,0
9869,-157,0,58,0,0
9870,-100,0,100,0,0
9871,-101,0,2,0,0
9872,-100,0,100,0,0
9873,-134,0,35,0,0
9874,-100,0,100,0,0
9875,-109,0,10,0,0
9876,-100,0,100,0,0
9877,-132,0,33,0,0
9878,-100,0,100,0,0
9879,-111,0,12,0,0
9880,-102,0,3,0,0
9881,-116,0,17,0,0
9882,-100,0,100,0,0
9883,-125,0,26,0,0
9884,-155,0,56,0,0
9885,-113,0,14,0,0
9886,-137,0,38,0,0
9887,-110,0,11,0,0
9888,-100,0,100,0,0
9889,-104,0,5,0,0
9890,-100,0,100,0,0
9891,-140,0,41,0,0
9892,-101,0,2,0,0
9893,-139,0,40,0,0
9894,-162,0,63,0,0
9895,-150,0,51,0,0
9896,-169,0,70,0,0
9897,-100,0,100,0,0
9898,-103,0,4,0,0
9899,-100,0,100,0,0
9900,-169,0,70,0,0
9901,-139,0,40,0,0
9902,-128,0,29,0,0
9903,-160,0,61,0,0
9904,-122,0,23,0,0
9905,-162,0,63,0,0
9906,-136,0,37,0,0
9907,-115,0,16,0,0
9908,-193,0,94,0,0
9909,-118,0,19,0,0
9910,-100,0,100,0,0
9911,-100,0,100,0,0
9912,-108,0,9,0,0
9913,-137,0,38,0,0
9914,-175,0,76,0,0
9915,-101,0,2,0,0
9916,-100,0,100,0,0
9917,-111,0,12,0,0
9918,-157,0,58,0,0
9919,-115,0,16,0,0
9920,-159,0,60,0,0
9921,-100,0,100,0,0
9922,-111,0,12,0,0
9923,-119,0,20,0,0
9924,-100,0,100,0,0
9925,-163,0,64,0,0
9926,-134,0,35,0,0
9927,-113,0,14,0,0
9928,-101,0,2,0,0
9929,-128,0,29,0,0
9930,-126,0,27,0,0
9931,-134,0,35,0,0
9932,-110,0,11,0,0
9933,-100,0,100,0,0
9934,-107,0,8,0,0
9935,-103,0,4,0,0
9936,-158,0,59,0,0
9937,-115,0,16,0,0
9938,-134,0,35,0,0
9939,-105,0,6,0,0
9940,-148,0,49,0,0
9941,-108,0,9,0,0
9942,-100,0,100,0,0
9943,-152,0,53,0,0
9944,-153,0,54,0,0
9945,-141,0,42,0,0
9946,-186,0,87,0,0
9947,-110,0,11,0,0
9948,-190,0,91,0,0
9949,-112,0,13,0,0
9950,-107,0,8,0,0
9951,-119,0,20,0,0
9952,-116,0,17,0,0
9953,-129,0,30,0,0
9954,-197,0,98,0,0
9955,-100,0,100,0,0
9956,-113,0,14,0,0
9957,-107,0,8,0,0
9958,-100,0,100,0,0
9959,-111,0,12,0,0
9960,-100,0,100,0,0
9961,-183,0,84,0,0
9962,-100,0,100,0,0
9963,-103,0,4,0,0
9964,-100,0,100,0,0
9965,-128,0,29,0,0
9966,-112,0,13,0,0
9967,-110,0,11,0,0
9968,-189,0,90,0,0
9969,-100,0,100,0,0
9970,-165,0,66,0,0
9971,-139,0,40,0,0
9972,-113,0,14,0,0
9973,-100,0,100,0,0
9974,-100,0,100,0,0
9975,-127,0,28,0,0
9976,-122,0,23,0,0
9977,-110,0,11,0,0
9978,-191,0,92,0,0
9979,-119,0,20,0,0
9980,-191,0,92,0,0
9981,-163,0,64,0,0
9982,-187,0,88,0,0
9983,1,0,100,1,0
9984,-133,0,34,0,0
9985,-113,0,14,0,0
9986,-141,0,42,0,0
9987,-110,0,11,0,0
9988,-100,0,100,0,0
9989,-162,0,63,0,0
9990,-147,0,48,0,0
9991,-160,0,61,0,0
9992,-107,0,8,0,0
9993,-161,0,62,0,0
9994,-144,0,45,0,0
9995,-166,0,67,0,0
9996,-111,0,12,0,0
9997,-100,0,100,0,0
9998,-178,0,79,0,0
9999,-100,0,100,0,0
10000,-111,0,12,0,0
10001,-168,0,69,0,0
10002,-139,0,40,0,0
10003,-145,0,46,0,0
10004,-101,0,2,0,0
10005,-176,0,77,0,0
10006,-100,0,100,0,0
10007,-179,0,80,0,0
10008,-174,0,75,0,0
10009,-108,0,9,0,0
10010,-156,0,57,0,0
10011,-104,0,5,0,0
10012,-119,0,20,0,0
10013,-109,0,10,0,0
10014,-139,0,40,0,0
10015,-124,0,25,0,0
10016,-122,0,23,0,0
10017,-197,0,98,0,0
10018,-142,0,43,0,0
10019,-101,0,2,0,0
10020,-100,0,100,0,0
10021,-121,0,22,0,0
10022,-185,0,86,0,0
10023,-106,0,7,0,0
10024,-101,0,2,0,0
10025,-116,0,17,0,0
10026,-105,0,6,0,0
10027,-174,0,75,0,0
10028,-114,0,15,0,0
10029,-119,0,20,0,0
10030,-102,0,3,0,0
10031,-155,0,56,0,0
10032,-121,0,22,0,0
10033,-140,0,41,0,0
10034,-101,0,2,0,0
10035,-103,0,4,0,0
10036,-114,0,15,0,0
10037,-190,0,91,0,0
10038,-122,0,23,0,0
10039,-152,0,53,0,0
10040,-101,0,2,0,0
10041,-167,0,68,0,0
10042,-100,0,100,0,0
10043,-102,0,3,0,0
10044,-191,0,92,0,0
10045,-169,0,70,0,0
10046,-108,0,9,0,0
10047,-177,0,78,0,0
10048,-109,0,10,0,0
10049,-131,0,32,0,0
10050,-101,0,2,0,0
10051,-101,0,2,0,0
10052,-105,0,6,0,0
10053,-100,0,100,0,0
10054,-102,0,3,0,0
10055,-132,0,33,0,0
10056,-142,0,43,0,0
10057,-101,0,2,0,0
10058,-117,0,18,0,0
10059,-100,0,100,0,0
10060,-101,0,2,0,0
10061,-100,0,100,0,0
10062,-119,0,20,0,0
10063,-100,0,100,0,0
10064,-123,0,24,0,0
10065,-142,0,43,0,0
10066,-177,0,78,0,0
10067,-148,0,49,0,0
10068,-103,0,4,0,0
10069,-138,0,39,0,0
10070,-165,0,66,0,0
10071,-114,0,15,0,0
10072,-151,0,52,0,0
10073,-120,0,21,0,0
10074,-134,0,35,0,0
10075,-180,0,81,0,0
10076,-146,0,47,0,0
10077,-173,0,74,0,0
10078,-101,0,2,0,0
10079,-187,0,88,0,0
10080,-170,0,71,0,0
10081,-100,0,100,0,0
10082,-113,0,14,0,0
10083,-121,0,22,0,0
10084,-100,0,100,0,0
10085,-169,0,70,0,0
10086,-106,0,7,0,0
10087,-129,0,30,0,0
10088,-179,0,80,0,0
10089,-104,0,5,0,0
10090,-100,0,100,0,0
10091,-122,0,23,0,0
10092,-192,0,93,0,0
10093,350,1,52,0,0
10094,-176,0,77,0,0
10095,-103,0,4,0,0
10096,-167,0,68,0,0
10097,-125,0,26,0,0
10098,-100,0,100,0,0
10099,-123,0,24,0,0
10100,-100,0,100,0,0
10101,-100,0,100,0,0
10102,-132,0,33,0,0
10103,-100,0,100,0,0
10104,-126,0,27,0,0
10105,-104,0,5,0,0
10106,-169,0,70,0,0
10107,-100,0,100,0,0
10108,-100,0,100,0,0
10109,-100,0,100,0,0
10110,-107,0,8,0,0
10111,-176,0,77,0,0
10112,-167,0,68,0,0
10113,-114,0,15,0,0
10114,-101,0,2,0,0
10115,-100,0,100,0,0
10116,-130,0,31,0,0
10117,-163,0,64,0,0
10118,-106,0,7,0,0
10119,-124,0,25,0,0
10120,-129,0,30,0,0
10121,-169,0,70,0,0
10122,-135,0,36,0,0
10123,-163,0,64,0,0
10124,-120,0,21,0,0
10125,-111,0,12,0,0
10126,-161,0,62,0,0
10127,-143,0,44,0,0
10128,-100,0,100,0,0
10129,-103,0,4,0,0
10130,-167,0,68,0,0
10131,-101,0,2,0,0
10132,-100,0,100,0,0
10133,-103,0,4,0,0
10134,-112,0,13,0,0
10135,-173,0,74,0,0
10136,-102,0,3,0,0
10137,-103,0,4,0,0
10138,-198,0,99,0,0
10139,-109,0,10,0,0
10140,-100,0,100,0,0
10141,-145,0,46,0,0
10142,-126,0,27,0,0
10143,-100,0,100,0,0
10144,-122,0,23,0,0
10145,-123,0,24,0,0
10146,401,1,100,0,0
10147,-101,0,2,0,0
10148,-192,0,93,0,0
10149,-105,0,6,0,0
10150,-100,0,100,0,0
10151,-100,0,100,0,0
10152,-100,0,100,0,0
10153,-184,0,85,0,0
10154,-100,0,100,0,0
10155,-114,0,15,0,0
10156,-120,0,21,0,0
10157,-116,0,17,0,0
10158,361,1,41,0,0
10159,-128,0,29,0,0
10160,-139,0,40,0,0
10161,-147,0,48,0,0
10162,-100,0,100,0,0
10163,-172,0,73,0,0
10164,-100,0,100,0,0
10165,-100,0,100,0,0
10166,-107,0,8,0,0
10167,-110,0,11,0,0
10168,-118,0,19,0,0
10169,-176,0,77,0,0
10170,-100,0,100,0,0
10171,-100,0,100,0,0
10172,-177,0,78,0,0
10173,-115,0,16,0,0
10174,-142,0,43,0,0
10175,-128,0,29,0,0
10176,-125,0,26,0,0
10177,-161,0,62,0,0
10178,-119,0,20,0,0
10179,-192,0,93,0,0
10180,-182,0,83,0,0
10181,-182,0,83,0,0
10182,-100,0,100,0,0
10183,-100,0,100,0,0
10184,-100,0,100,0,0
10185,-117,0,18,0,0
10186,-143,0,44,0,0
10187,-100,0,100,0,0
10188,-129,0,30,0,0
10189,-100,0,100,0,0
10190,-102,0,3,0,0
10191,-100,0,100,0,0
10192,-165,0,66,0,0
10193,-194,0,95,0,0
10194,-100,0,100,0,0
10195,-101,0,2,0,0
10196,-100,0,100,0,0
10197,-161,0,62,0,0
10198,-110,0,11,0,0
10199,-100,0,100,0,0
10200,-152,0,53,0,0
10201,-160,0,61,0,0
10202,-191,0,92,0,0
10203,-170,0,71,0,0
10204,-116,0,17,0,0
10205,-100,0,100,0,0
10206,-100,0,100,0,0
10207,-117,0,18,0,0
10208,-100,0,100,0,0
10209,-100,0,100,0,0
10210,-102,0,3,0,0
10211,-179,0,80,0,0
10212,-139,0,40,0,0
10213,-102,0,3,0,0
10214,-190,0,91,0,0
10215,-110,0,11,0,0
10216,-133,0,34,0,0
10217,-138,0,39,0,0
10218,-120,0,21,0,0
10219,-191,0,92,0,0
10220,-152,0,53,0,0
10221,-100,0,100,0,0
10222,-100,0,100,0,0
10223,-101,0,2,0,0
10224,-100,0,100,0,0
10225,-188,0,89,0,0
10226,-109,0,10,0,0
10227,-106,0,7,0,0
10228,-146,0,47,0,0
10229,-100,0,100,0,0
10230,-117,0,18,0,0
10231,331,1,71,0,0
10232,-163,0,64,0,0
10233,-100,0,100,0,0
10234,-108,0,9,0,0
10235,-100,0,100,0,0
10236,-100,0,100,0,0
10237,-145,0,46,0,0
10238,-180,0,81,0,0
10239,-171,0,72,0,0
10240,-136,0,37,0,0
10241,-111,0,12,0,0
10242,-100,0,100,0,0
10243,-125,0,26,0,0
10244,-100,0,100,0,0
10245,-102,0,3,0,0
10246,-186,0,87,0,0
10247,-161,0,62,0,0
10248,-146,0,47,0,0
10249,-100,0,100,0,0
10250,-138,0,39,0,0
10251,-101,0,2,0,0
10252,-193,0,94,0,0
10253,-157,0,58,0,0
10254,-173,0,74,0,0
10255,-176,0,77,0,0
10256,-126,0,27,0,0
10257,-100,0,100,0,0
10258,-163,0,64,0,0
10259,-140,0,41,0,0
10260,-197,0,98,0,0
10261,-116,0,17,0,0
10262,-109,0,10,0,0
10263,-115,0,16,0,0
10264,-130,0,31,0,0
10265,-172,0,73,0,0
10266,-174,0,75,0,0
10267,-100,0,100,0,0
10268,-100,0,100,0,0
10269,-101,0,2,0,0
10270,-100,0,100,0,0
10271,-183,0,84,0,0
10272,-104,0,5,0,0
10273,-195,0,96,0,0
10274,-139,0,40,0,0
10275,323,1,79,0,0
10276,-102,0,3,0,0
10277,324,1,78,0,0
10278,-111,0,12,0,0
10279,-111,0,12,0,0
10280,-100,0,100,0,0
10281,-105,0,6,0,0
10282,-115,0,16,0,0
10283,-145,0,46,0,0
10284,-100,0,100,0,0
10285,-140,0,41,0,0
10286,-123,0,24,0,0
10287,-100,0,100,0,0
10288,-100,0,100,0,0
10289,-193,0,94,0,0
10290,-116,0,17,0,0
10291,-100,0,100,0,0
10292,-177,0,78,0,0
10293,-123,0,24,0,0
10294,-105,0,6,0,0
10295,-172,0,73,0,0
10296,-101,0,2,0,0
10297,-100,0,100,0,0
10298,-191,0,92,0,0
10299,-100,0,100,0,0
10300,-131,0,32,0,0
10301,-100,0,100,0,0
10302,-115,0,16,0,0
10303,-195,0,96,0,0
10304,-114,0,15,0,0
10305,-131,0,32,0,0
10306,-174,0,75,0,0
10307,-112,0,13,0,0
10308,-141,0,42,0,0
10309,-151,0,52,0,0
10310,-112,0,13,0,0
10311,-129,0,30,0,0
10312,-142,0,43,0,0
10313,-100,0,100,0,0
10314,-114,0,15,0,0
10315,-100,0,100,0,0
10316,-103,0,4,0,0
10317,-100,0,100,0,0
10318,-120,0,21,0,0
10319,-130,0,31,0,0
10320,-100,0,100,0,0
10321,-100,0,100,0,0
10322,-101,0,2,0,0
10323,-117,0,18,0,0
10324,-114,0,15,0,0
10325,-100,0,100,0,0
10326,-100,0,100,0,0
10327,-103,0,4,0,0
10328,-100,0,100,0,0
10329,-100,0,100,0,0
10330,-118,0,19,0,0
10331,-145,0,46,0,0
10332,-160,0,61,0,0
10333,-117,0,18,0,0
10334,-152,0,53,0,0
10335,-122,0,23,0,0
10336,-112,0,13,0,0
10337,-100,0,100,0,0
10338,-100,0,100,0,0
10339,-103,0,4,0,0
10340,-157,0,58,0,0
10341,369,1,33,0,0
10342,-100,0,100,0,0
10343,-107,0,8,0,0
10344,-100,0,100,0,0
10345,-159,0,60,0,0
10346,-105,0,6,0,0
10347,-101,0,2,0,0
10348,-119,0,20,0,0
10349,-107,0,8,0,0
10350,-100,0,100,0,0
10351,-163,0,64,0,0
10352,-100,0,100,0,0
10353,-114,0,15,0,0
10354,-121,0,22,0,0
10355,-100,0,100,0,0
10356,-166,0,67,0,0
10357,-100,0,100,0,0
10358,-100,0,100,0,0
10359,-178,0,79,0,0
10360,-128,0,29,0,0
10361,-130,0,31,0,0
10362,-100,0,100,0,0
10363,-114,0,15,0,0
10364,-100,0,100,0,0
10365,-169,0,70,0,0
10366,-109,0,10,0,0
10367,-100,0,100,0,0
10368,-100,0,100,0,0
10369,-100,0,100,0,0
10370,-117,0,18,0,0
10371,-100,0,100,0,0
10372,-178,0,79,0,0
10373,-103,0,4,0,0
10374,-127,0,28,0,0
10375,-154,0,55,0,0
10376,-120,0,21,0,0
10377,-171,0,72,0,0
10378,-127,0,28,0,0
10379,-160,0,61,0,0
10380,-126,0,27,0,0
10381,-103,0,4,0,0
10382,-100,0,100,0,0
10383,-167,0,68,0,0
10384,-182,0,83,0,0
10385,-156,0,57,0,0
10386,-134,0,35,0,0
10387,-159,0,60,0,0
10388,-115,0,16,0,0
10389,-132,0,33,0,0
10390,-104,0,5,0,0
10391,-127,0,28,0,0
10392,-100,0,100,0,0
10393,-100,0,100,0,0
10394,-118,0,19,0,0
10395,-100,0,100,0,0
10396,-196,0,97,0,0
10397,-168,0,69,0,0
10398,-124,0,25,0,0
10399,-108,0,9,0,0
10400,-174,0,75,0,0
10401,-162,0,63,0,0
10402,-144,0,45,0,0
10403,-100,0,100,0,0
10404,-112,0,13,0,0
10405,-168,0,69,0,0
10406,-104,0,5,0,0
10407,-111,0,12,0,0
10408,-100,0,100,0,0
10409,-103,0,4,0,0
10410,-188,0,89,0,0
10411,-146,0,47,0,0
10412,-157,0,58,0,0
10413,-100,0,100,0,0
10414,-176,0,77,0,0
10415,-100,0,100,0,0
10416,-100,0,100,0,0
10417,-150,0,51,0,0
10418,-137,0,38,0,0
10419,-185,0,86,0,0
10420,-100,0,100,0,0
10421,-105,0,6,0,0
10422,-100,0,100,0,0
10423,-100,0,100,0,0
10424,-138,0,39,0,0
10425,-109,0,10,0,0
10426,-151,0,52,0,0
10427,-171,0,72,0,0
10428,-102,0,3,0,0
10429,-100,0,100,0,0
10430,-189,0,90,0,0
10431,-100,0,100,0,0
10432,-164,0,65,0,0
10433,-175,0,76,0,0
10434,-100,0,100,0,0
10435,-100,0,100,0,0
10436,-176,0,77,0,0
10437,-100,0,100,0,0
10438,-131,0,32,0,0
10439,-166,0,67,0,0
10440,-137,0,38,0,0
10441,-110,0,11,0,0
10442,-100,0,100,0,0
10443,-129,0,30,0,0
10444,-187,0,88,0,0
10445,-100,0,100,0,0
10446,-161,0,62,0,0
10447,-164,0,65,0,0
10448,-194,0,95,0,0
10449,-100,0,100,0,0
10450,-105,0,6,0,0
10451,-100,0,100,0,0
10452,-100,0,100,0,0
10453,-119,0,20,0,0
10454,-100,0,100,0,0
10455,-100,0,100,0,0
10456,-145,0,46,0,0
10457,-194,0,95,0,0
10458,-100,0,100,0,0
10459,-100,0,100,0,0
10460,-157,0,58,0,0
10461,-100,0,100,0,0
10462,-101,0,2,0,0
10463,-100,0,100,0,0
10464,-122,0,23,0,0
10465,-175,0,76,0,0
10466,-100,0,100,0,0
10467,-189,0,90,0,0
10468,-156,0,57,0,0
10469,-138,0,39,0,0
10470,-111,0,12,0,0
10471,-100,0,100,0,0
10472,-100,0,100,0,0
10473,-112,0,13,0,0
10474,-117,0,18,0,0
10475,-100,0,100,0,0
10476,-100,0,100,0,0
10477,-112,0,13,0,0
10478,-147,0,48,0,0
10479,-134,0,35,0,0
10480,-100,0,100,0,0
10481,-101,0,2,0,0
10482,-167,0,68,0,0
10483,-100,0,100,0,0
10484,-153,0,54,0,0
10485,-100,0,100,0,0
10486,-138,0,39,0,0
10487,-100,0,100,0,0
10488,-116,0,17,0,0
10489,-100,0,100,0,0
10490,-124,0,25,0,0
10491,-110,0,11,0,0
10492,-174,0,75,0,0
10493,-172,0,73,0,0
10494,-151,0,52,0,0
10495,-129,0,30,0,0
10496,304,1,98,0,0
10497,-122,0,23,0,0
10498,-100,0,100,0,0
10499,-103,0,4,0,0
10500,-180,0,81,0,0
10501,-176,0,77,0,0
10502,-100,0,100,0,0
10503,-176,0,77,0,0
10504,-111,0,12,0,0
10505,-100,0,100,0,0
10506,-156,0,57,0,0
10507,-100,0,100,0,0
10508,-100,0,100,0,0
10509,-118,0,19,0,0
10510,-100,0,100,0,0
10511,-103,0,4,0,0
10512,-100,0,100,0,0
10513,-103,0,4,0,0
10514,-100,0,100,0,0
10515,-104,0,5,0,0
10516,-112,0,13,0,0
10517,-100,0,100,0,0
10518,-100,0,100,0,0
10519,-116,0,17,0,0
10520,-100,0,100,0,0
10521,-106,0,7,0,0
10522,-100,0,100,0,0
10523,-100,0,100,0,0
10524,-100,0,100,0,0
10525,-100,0,100,0,0
10526,-100,0,100,0,0
10527,-164,0,65,0,0
10528,-110,0,11,0,0
10529,-100,0,100,0,0
10530,-160,0,61,0,0
10531,-177,0,78,0,0
10532,-100,0,100,0,0
10533,-187,0,88,0,0
10534,-100,0,100,0,0
10535,-148,0,49,0,0
10536,-146,0,47,0,0
10537,-100,0,100,0,0
10538,-100,0,100,0,0
10539,-100,0,100,0,0
10540,-100,0,100,0,0
10541,-126,0,27,0,0
10542,-113,0,14,0,0
10543,-100,0,100,0,0
10544,-100,0,100,0,0
10545,-133,0,34,0,0
10546,-114,0,15,0,0
10547,-184,0,85,0,0
10548,-100,0,100,0,0
10549,-100,0,100,0,0
10550,-154,0,55,0,0
10551,-100,0,100,0,0
10552,-130,0,31,0,0
10553,-181,0,82,0,0
10554,-153,0,54,0,0
10555,-126,0,27,0,0
10556,-112,0,13,0,0
10557,-112,0,13,0,0
10558,-100,0,100,0,0
10559,-100,0,100,0,0
10560,-155,0,56,0,0
10561,-100,0,100,0,0
10562,401,1,100,0,0
10563,-129,0,30,0,0
10564,-118,0,19,0,0
10565,-100,0,100,0,0
10566,-130,0,31,0,0
10567,-176,0,77,0,0
10568,-112,0,13,0,0
10569,-164,0,65,0,0
10570,-123,0,24,0,0
10571,-156,0,57,0,0
10572,-100,0,100,0,0
10573,-100,0,100,0,0
10574,-168,0,69,0,0
10575,-141,0,42,0,0
10576,-111,0,12,0,0
10577,-100,0,100,0,0
10578,-100,0,100,0,0
10579,-100,0,100,0,0
10580,-187,0,88,0,0
10581,-169,0,70,0,0
10582,-100,0,100,0,0
10583,-105,0,6,0,0
10584,-100,0,100,0,0
10585,-100,0,100,0,0
10586,-145,0,46,0,0
10587,-100,0,100,0,0
10588,-100,0,100,0,0
10589,-100,0,100,0,0
10590,-125,0,26,0,0
10591,-100,0,100,0,0
10592,-176,0,77,0,0
10593,-104,0,5,0,0
10594,401,1,100,0,0
10595,-156,0,57,0,0
10596,-149,0,50,0,0
10597,-100,0,100,0,0
10598,-100,0,100,0,0
10599,-161,0,62,0,0
10600,-100,0,100,0,0
10601,-100,0,100,0,0
10602,-100,0,100,0,0
10603,-100,0,100,0,0
10604,-100,0,100,0,0
10605,-181,0,82,0,0
10606,-130,0,31,0,0
10607,-100,0,100,0,0
10608,-194,0,95,0,0
10609,-112,0,13,0,0
10610,-100,0,100,0,0
10611,-100,0,100,0,0
10612,-100,0,100,0,0
10613,-100,0,100,0,0
10614,-100,0,100,0,0
10615,-182,0,83,0,0
10616,-100,0,100,0,0
10617,-100,0,100,0,0
10618,-100,0,100,0,0
10619,-153,0,54,0,0
10620,-132,0,33,0,0
10621,-137,0,38,0,0
10622,-195,0,96,0,0
10623,-133,0,34,0,0
10624,-100,0,100,0,0
10625,-100,0,100,0,0
10626,-103,0,4,0,0
10627,-100,0,100,0,0
10628,-100,0,100,0,0
10629,-126,0,27,0,0
10630,-100,0,100,0,0
10631,-100,0,100,0,0
10632,-100,0,100,0,0
10633,-100,0,100,0,0
10634,-100,0,100,0,0
10635,-100,0,100,0,0
10636,-100,0,100,0,0
10637,-158,0,59,0,0
10638,-160,0,61,0,0
10639,-155,0,56,0,0
10640,-174,0,75,0,0
10641,-100,0,100,0,0
10642,-100,0,100,0,0
10643,-105,0,6,0,0
10644,-105,0,6,0,0
10645,-100,0,100,0,0
10646,-100,0,100,0,0
10647,-100,0,100,0,0
10648,-124,0,25,0,0
10649,-161,0,62,0,0
10650,-124,0,25,0,0
10651,-186,0,87,0,0
