episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
17760,1582,1,21,1,1
17761,1578,1,25,1,1
17762,1576,1,27,1,1
17763,1583,1,20,1,1
17764,1585,1,18,1,1
17765,1585,1,18,1,1
17766,1583,1,20,1,1
17767,1583,1,20,1,1
17768,1578,1,25,1,1
17769,355,1,47,0,0
17770,1533,1,70,1,1
17771,1584,1,19,1,1
17772,1583,1,20,1,1
17773,1585,1,18,1,1
17774,1481,1,21,0,1
17775,1,0,100,1,0
17776,1459,1,43,0,1
17777,1584,1,19,1,1
17778,1585,1,18,1,1
17779,1583,1,20,1,1
17780,1585,1,18,1,1
17781,1481,1,21,0,1
17782,1578,1,25,1,1
17783,-100,0,100,0,0
17784,1464,1,38,0,1
17785,-100,0,100,0,0
17786,1579,1,24,1,1
17787,1576,1,27,1,1
17788,1585,1,18,1,1
17789,1585,1,18,1,1
17790,1584,1,19,1,1
17791,1580,1,23,1,1
17792,1583,1,20,1,1
17793,1585,1,18,1,1
17794,1584,1,19,1,1
17795,1585,1,18,1,1
17796,1579,1,24,1,1
17797,1581,1,22,1,1
17798,1582,1,21,1,1
17799,1583,1,20,1,1
17800,1575,1,28,1,1
17801,1577,1,26,1,1
17802,1582,1,21,1,1
17803,1583,1,20,1,1
17804,1578,1,25,1,1
17805,1582,1,21,1,1
17806,-100,0,100,0,0
17807,1583,1,20,1,1
17808,1585,1,18,1,1
17809,-100,0,100,0,0
17810,-100,0,100,0,0
17811,1478,1,24,0,1
17812,-100,0,100,0,0
17813,1438,1,64,0,1
17814,1559,1,44,1,1
17815,-100,0,100,0,0
17816,-139,0,40,0,0
17817,1573,1,30,1,1
17818,1,0,100,1,0
17819,1583,1,20,1,1
17820,1585,1,18,1,1
17821,1582,1,21,1,1
17822,-100,0,100,0,0
17823,1582,1,21,1,1
17824,1585,1,18,1,1
17825,-100,0,100,0,0
17826,-100,0,100,0,0
17827,1582,1,21,1,1
17828,1583,1,20,1,1
17829,-148,0,49,0,0
17830,1581,1,22,1,1
17831,1585,1,18,1,1
17832,-100,0,100,0,0
17833,1585,1,18,1,1
17834,1585,1,18,1,1
17835,1572,1,31,1,1
17836,1582,1,21,1,1
17837,1583,1,20,1,1
17838,1585,1,18,1,1
17839,1585,1,18,1,1
17840,1582,1,21,1,1
17841,1585,1,18,1,1
17842,1585,1,18,1,1
17843,1583,1,20,1,1
17844,1575,1,28,1,1
17845,1584,1,19,1,1
17846,390,1,12,0,0
17847,-100,0,100,0,0
17848,-142,0,43,0,0
17849,1581,1,22,1,1
17850,1585,1,18,1,1
17851,1583,1,20,1,1
17852,-74,0,76,1,0
17853,1579,1,24,1,1
17854,1585,1,18,1,1
17855,-100,0,100,0,0
17856,1583,1,20,1,1
17857,1584,1,19,1,1
17858,-100,0,100,0,0
17859,502,1,100,1,0
17860,-100,0,100,0,0
17861,1585,1,18,1,1
17862,1585,1,18,1,1
17863,1581,1,22,1,1
17864,1583,1,20,1,1
17865,1584,1,19,1,1
17866,1481,1,21,0,1
17867,388,1,14,0,0
17868,390,1,12,0,0
17869,1580,1,23,1,1
17870,1585,1,18,1,1
17871,1583,1,20,1,1
17872,1585,1,18,1,1
17873,1583,1,20,1,1
17874,1585,1,18,1,1
17875,1585,1,18,1,1
17876,390,1,12,0,0
17877,1583,1,20,1,1
17878,1584,1,19,1,1
17879,1585,1,18,1,1
17880,-100,0,100,0,0
17881,1584,1,19,1,1
17882,-100,0,100,0,0
17883,401,1,100,0,0
17884,401,1,100,0,0
17885,401,1,100,0,0
17886,-100,0,100,0,0
17887,1481,1,21,0,1
17888,-100,0,100,0,0
17889,1456,1,46,0,1
17890,-100,0,100,0,0
17891,352,1,50,0,0
17892,1569,1,34,1,1
17893,1549,1,54,1,1
17894,1452,1,50,0,1
17895,1481,1,21,0,1
17896,1433,1,69,0,1
17897,384,1,18,0,0
17898,381,1,21,0,0
17899,321,1,81,0,0
17900,1483,1,19,0,1
17901,1475,1,27,0,1
17902,1458,1,44,0,1
17903,1443,1,59,0,1
17904,1414,1,88,0,1
17905,1482,1,20,0,1
17906,401,1,100,0,0
17907,401,1,100,0,0
17908,1438,1,64,0,1
17909,1464,1,38,0,1
17910,1446,1,56,0,1
17911,1467,1,35,0,1
17912,1434,1,68,0,1
17913,1462,1,40,0,1
17914,1426,1,76,0,1
17915,1458,1,44,0,1
17916,369,1,33,0,0
17917,386,1,16,0,0
17918,1458,1,44,0,1
17919,348,1,54,0,0
17920,359,1,43,0,0
17921,1450,1,52,0,1
17922,1443,1,59,0,1
17923,-100,0,100,0,0
17924,1433,1,69,0,1
17925,401,1,100,0,0
17926,333,1,69,0,0
17927,1459,1,43,0,1
17928,388,1,14,0,0
17929,1425,1,77,0,1
17930,1471,1,31,0,1
17931,1481,1,21,0,1
17932,401,1,100,0,0
17933,401,1,100,0,0
17934,378,1,24,0,0
17935,376,1,26,0,0
17936,1432,1,70,0,1
17937,1481,1,21,0,1
17938,1585,1,18,1,1
17939,1459,1,43,0,1
17940,1456,1,46,0,1
17941,1458,1,44,0,1
17942,1464,1,38,0,1
17943,1470,1,32,0,1
17944,-100,0,100,0,0
17945,1458,1,44,0,1
17946,-100,0,100,0,0
17947,355,1,47,0,0
17948,1522,1,81,1,1
17949,1541,1,62,1,1
17950,337,1,65,0,0
17951,373,1,29,0,0
17952,357,1,45,0,0
17953,390,1,12,0,0
17954,1433,1,69,0,1
17955,368,1,34,0,0
17956,1585,1,18,1,1
17957,1431,1,71,0,1
17958,1450,1,52,0,1
17959,342,1,60,0,0
17960,307,1,95,0,0
17961,401,1,100,0,0
17962,1544,1,59,1,1
17963,1582,1,21,1,1
17964,1584,1,19,1,1
17965,1584,1,19,1,1
17966,1581,1,22,1,1
17967,1579,1,24,1,1
17968,-169,0,70,0,0
17969,1577,1,26,1,1
17970,1585,1,18,1,1
17971,390,1,12,0,0
17972,1581,1,22,1,1
17973,374,1,28,0,0
17974,1572,1,31,1,1
17975,1482,1,20,0,1
17976,1470,1,32,0,1
17977,1424,1,78,0,1
17978,1460,1,42,0,1
17979,-146,0,47,0,0
17980,1462,1,40,0,1
17981,1483,1,19,0,1
17982,1429,1,73,0,1
17983,1459,1,43,0,1
17984,1466,1,36,0,1
17985,1443,1,59,0,1
17986,-100,0,100,0,0
17987,401,1,100,0,0
17988,-135,0,36,0,0
17989,327,1,75,0,0
17990,1435,1,67,0,1
17991,-100,0,100,0,0
17992,347,1,55,0,0
17993,372,1,30,0,0
17994,1478,1,24,0,1
17995,388,1,14,0,0
17996,367,1,35,0,0
17997,351,1,51,0,0
17998,-100,0,100,0,0
17999,401,1,100,0,0
18000,1446,1,56,0,1
18001,-100,0,100,0,0
18002,-100,0,100,0,0
18003,-100,0,100,0,0
18004,401,1,100,0,0
18005,348,1,54,0,0
18006,401,1,100,0,0
18007,1403,1,99,0,1
18008,373,1,29,0,0
18009,1484,1,18,0,1
18010,1477,1,25,0,1
18011,401,1,100,0,0
18012,348,1,54,0,0
18013,315,1,87,0,0
18014,1421,1,81,0,1
18015,333,1,69,0,0
18016,384,1,18,0,0
18017,364,1,38,0,0
18018,332,1,70,0,0
18019,1540,1,63,1,1
18020,332,1,70,0,0
18021,377,1,25,0,0
18022,1436,1,66,0,1
18023,1481,1,21,0,1
18024,-100,0,100,0,0
18025,-100,0,100,0,0
18026,1439,1,63,0,1
18027,374,1,28,0,0
18028,401,1,100,0,0
18029,349,1,53,0,0
18030,1460,1,42,0,1
18031,401,1,100,0,0
18032,347,1,55,0,0
18033,-100,0,100,0,0
18034,1460,1,42,0,1
18035,1441,1,61,0,1
18036,391,1,11,0,0
18037,390,1,12,0,0
18038,1473,1,29,0,1
18039,1451,1,51,0,1
18040,401,1,100,0,0
18041,401,1,100,0,0
18042,392,1,10,0,0
18043,1457,1,45,0,1
18044,1480,1,22,0,1
18045,-166,0,67,0,0
18046,401,1,100,0,0
18047,1524,1,79,1,1
18048,1476,1,26,0,1
18049,1511,1,92,1,1
18050,1,0,100,1,0
18051,401,1,100,0,0
18052,1406,1,96,0,1
18053,1477,1,25,0,1
18054,1455,1,47,0,1
18055,1479,1,23,0,1
18056,1484,1,18,0,1
18057,1418,1,84,0,1
18058,1472,1,30,0,1
18059,380,1,22,0,0
18060,1453,1,49,0,1
18061,1461,1,41,0,1
18062,401,1,100,0,0
18063,1482,1,20,0,1
18064,-100,0,100,0,0
18065,1420,1,82,0,1
18066,1541,1,62,1,1
18067,1564,1,39,1,1
18068,1483,1,19,0,1
18069,1585,1,18,1,1
18070,1483,1,19,0,1
18071,1,0,100,1,0
18072,308,1,94,0,0
18073,1471,1,31,0,1
18074,386,1,16,0,0
18075,1444,1,58,0,1
18076,1478,1,24,0,1
18077,1419,1,83,0,1
18078,401,1,100,0,0
18079,1453,1,49,0,1
18080,1,0,100,1,0
18081,387,1,15,0,0
18082,382,1,20,0,0
18083,-100,0,100,0,0
18084,1444,1,58,0,1
18085,1458,1,44,0,1
18086,1453,1,49,0,1
18087,1551,1,52,1,1
18088,1479,1,23,0,1
18089,1447,1,55,0,1
18090,1484,1,18,0,1
18091,1484,1,18,0,1
18092,1461,1,41,0,1
18093,1449,1,53,0,1
18094,1413,1,89,0,1
18095,-100,0,100,0,0
18096,1481,1,21,0,1
18097,1476,1,26,0,1
18098,360,1,42,0,0
18099,1417,1,85,0,1
18100,1439,1,63,0,1
18101,1484,1,18,0,1
18102,1476,1,26,0,1
18103,1474,1,28,0,1
18104,1448,1,54,0,1
18105,341,1,61,0,0
18106,1414,1,88,0,1
18107,1447,1,55,0,1
18108,1476,1,26,0,1
18109,1444,1,58,0,1
18110,1442,1,60,0,1
18111,1414,1,88,0,1
18112,1569,1,34,1,1
18113,1482,1,20,0,1
18114,-9,0,11,1,0
18115,1484,1,18,0,1
18116,401,1,100,0,0
18117,1477,1,25,0,1
18118,1437,1,65,0,1
18119,-100,0,100,0,0
18120,358,1,44,0,0
18121,1470,1,32,0,1
18122,-100,0,100,0,0
18123,1469,1,33,0,1
18124,347,1,55,0,0
18125,-100,0,100,0,0
18126,1431,1,71,0,1
18127,379,1,23,0,0
18128,1403,1,99,0,1
18129,1480,1,22,0,1
18130,401,1,100,0,0
18131,390,1,12,0,0
18132,1459,1,43,0,1
18133,1450,1,52,0,1
18134,355,1,47,0,0
18135,401,1,100,0,0
18136,401,1,100,0,0
18137,392,1,10,0,0
18138,1476,1,26,0,1
18139,1417,1,85,0,1
18140,344,1,58,0,0
18141,1469,1,33,0,1
18142,1484,1,18,0,1
18143,401,1,100,0,0
18144,1512,1,91,1,1
18145,1457,1,45,0,1
18146,-100,0,100,0,0
18147,1419,1,83,0,1
18148,1,0,100,1,0
18149,-27,0,29,1,0
18150,1,0,100,1,0
18151,1,0,100,1,0
18152,-100,0,100,0,0
18153,-100,0,100,0,0
18154,1569,1,34,1,1
18155,1476,1,26,0,1
18156,1482,1,20,0,1
18157,1576,1,27,1,1
18158,1,0,100,1,0
18159,364,1,38,0,0
18160,1,0,100,1,0
18161,1442,1,60,0,1
18162,1429,1,73,0,1
18163,1465,1,37,0,1
18164,1577,1,26,1,1
18165,1575,1,28,1,1
18166,1455,1,47,0,1
18167,-100,0,100,0,0
18168,1417,1,85,0,1
18169,1458,1,44,0,1
18170,1465,1,37,0,1
18171,1583,1,20,1,1
18172,1578,1,25,1,1
18173,365,1,37,0,0
18174,-100,0,100,0,0
18175,382,1,20,0,0
18176,1449,1,53,0,1
18177,-100,0,100,0,0
18178,-100,0,100,0,0
18179,349,1,53,0,0
18180,1,0,100,1,0
18181,-100,0,100,0,0
18182,390,1,12,0,0
18183,1427,1,75,0,1
18184,1,0,100,1,0
18185,1,0,100,1,0
18186,1,0,100,1,0
18187,-49,0,51,1,0
18188,1,0,100,1,0
18189,-21,0,23,1,0
18190,1,0,100,1,0
18191,1,0,100,1,0
18192,1,0,100,1,0
18193,1,0,100,1,0
18194,-90,0,92,1,0
18195,1,0,100,1,0
18196,1,0,100,1,0
18197,-100,0,100,0,0
18198,-87,0,89,1,0
18199,1,0,100,1,0
18200,1,0,100,1,0
18201,1,0,100,1,0
18202,1,0,100,1,0
18203,1,0,100,1,0
18204,1,0,100,1,0
18205,1,0,100,1,0
18206,1,0,100,1,0
18207,1,0,100,1,0
18208,1,0,100,1,0
18209,1,0,100,1,0
18210,-17,0,19,1,0
18211,-14,0,16,1,0
18212,-100,0,100,0,0
18213,1,0,100,1,0
18214,1,0,100,1,0
18215,1484,1,18,0,1
18216,1,0,100,1,0
18217,1,0,100,1,0
18218,1,0,100,1,0
18219,1,0,100,1,0
18220,1,0,100,1,0
18221,1575,1,28,1,1
18222,1,0,100,1,0
18223,1,0,100,1,0
18224,1,0,100,1,0
18225,1,0,100,1,0
18226,1,0,100,1,0
18227,1,0,100,1,0
18228,1,0,100,1,0
18229,1,0,100,1,0
18230,1,0,100,1,0
18231,1,0,100,1,0
18232,-100,0,100,0,0
18233,-105,0,6,0,0
18234,1,0,100,1,0
18235,401,1,100,0,0
18236,1,0,100,1,0
18237,1,0,100,1,0
18238,1,0,100,1,0
18239,1,0,100,1,0
18240,1,0,100,1,0
18241,1,0,100,1,0
18242,1,0,100,1,0
18243,1,0,100,1,0
18244,1,0,100,1,0
18245,401,1,100,0,0
18246,-100,0,100,0,0
18247,1,0,100,1,0
18248,1,0,100,1,0
18249,1,0,100,1,0
18250,1,0,100,1,0
18251,1526,1,77,1,1
18252,1,0,100,1,0
18253,1,0,100,1,0
18254,1,0,100,1,0
18255,1,0,100,1,0
18256,1,0,100,1,0
18257,1,0,100,1,0
18258,1451,1,51,0,1
18259,1,0,100,1,0
18260,1453,1,49,0,1
18261,1484,1,18,0,1
18262,1452,1,50,0,1
18263,1469,1,33,0,1
18264,1440,1,62,0,1
18265,1483,1,19,0,1
18266,-100,0,100,0,0
18267,1,0,100,1,0
18268,401,1,100,0,0
18269,1484,1,18,0,1
18270,1515,1,88,1,1
18271,1465,1,37,0,1
18272,1484,1,18,0,1
18273,1466,1,36,0,1
18274,362,1,40,0,0
18275,345,1,57,0,0
18276,1459,1,43,0,1
18277,1447,1,55,0,1
18278,401,1,100,0,0
18279,1467,1,35,0,1
18280,346,1,56,0,0
18281,390,1,12,0,0
18282,1466,1,36,0,1
18283,1518,1,85,1,1
18284,-100,0,100,0,0
18285,1,0,100,1,0
18286,1,0,100,1,0
18287,1410,1,92,0,1
18288,-115,0,16,0,0
18289,1476,1,26,0,1
18290,377,1,25,0,0
18291,1472,1,30,0,1
18292,1,0,100,1,0
18293,1449,1,53,0,1
18294,401,1,100,0,0
18295,1463,1,39,0,1
18296,1422,1,80,0,1
18297,-100,0,100,0,0
18298,-100,0,100,0,0
18299,329,1,73,0,0
18300,1515,1,88,1,1
18301,371,1,31,0,0
18302,401,1,100,0,0
18303,353,1,49,0,0
18304,357,1,45,0,0
18305,401,1,100,0,0
18306,329,1,73,0,0
18307,401,1,100,0,0
18308,-100,0,100,0,0
18309,-106,0,7,0,0
18310,1,0,100,1,0
18311,1,0,100,1,0
18312,1,0,100,1,0
18313,1416,1,86,0,1
18314,-100,0,100,0,0
18315,1434,1,68,0,1
18316,309,1,93,0,0
18317,-100,0,100,0,0
18318,1413,1,89,0,1
18319,401,1,100,0,0
18320,1,0,100,1,0
18321,1,0,100,1,0
18322,-100,0,100,0,0
18323,313,1,89,0,0
18324,344,1,58,0,0
18325,1,0,100,1,0
18326,1,0,100,1,0
18327,-100,0,100,0,0
18328,-100,0,100,0,0
18329,1,0,100,1,0
18330,1,0,100,1,0
18331,1,0,100,1,0
18332,401,1,100,0,0
18333,1,0,100,1,0
18334,1464,1,38,0,1
18335,1,0,100,1,0
18336,1445,1,57,0,1
18337,-106,0,7,0,0
18338,401,1,100,0,0
18339,1526,1,77,1,1
18340,1,0,100,1,0
18341,-100,0,100,0,0
18342,1,0,100,1,0
18343,-100,0,100,0,0
18344,502,1,100,1,0
18345,-100,0,100,0,0
18346,1,0,100,1,0
18347,1,0,100,1,0
18348,-100,0,100,0,0
18349,1584,1,19,1,1
18350,-103,0,4,0,0
18351,1,0,100,1,0
18352,-100,0,100,0,0
18353,1,0,100,1,0
18354,401,1,100,0,0
18355,1,0,100,1,0
18356,1474,1,28,0,1
18357,-100,0,100,0,0
18358,401,1,100,0,0
18359,1564,1,39,1,1
18360,401,1,100,0,0
18361,401,1,100,0,0
18362,1,0,100,1,0
18363,356,1,46,0,0
18364,401,1,100,0,0
18365,-100,0,100,0,0
18366,401,1,100,0,0
18367,-100,0,100,0,0
18368,401,1,100,0,0
18369,371,1,31,0,0
18370,390,1,12,0,0
18371,385,1,17,0,0
18372,1475,1,27,0,1
18373,401,1,100,0,0
18374,1412,1,90,0,1
18375,1428,1,74,0,1
18376,1483,1,19,0,1
18377,1507,1,96,1,1
18378,353,1,49,0,0
18379,401,1,100,0,0
18380,1439,1,63,0,1
18381,1571,1,32,1,1
18382,1450,1,52,0,1
18383,1466,1,36,0,1
18384,1578,1,25,1,1
18385,1477,1,25,0,1
18386,1420,1,82,0,1
18387,-100,0,100,0,0
18388,-69,0,71,1,0
18389,1,0,100,1,0
18390,1,0,100,1,0
18391,1,0,100,1,0
18392,1,0,100,1,0
18393,372,1,30,0,0
18394,1465,1,37,0,1
18395,1472,1,30,0,1
18396,1484,1,18,0,1
18397,401,1,100,0,0
18398,1466,1,36,0,1
18399,1475,1,27,0,1
18400,317,1,85,0,0
18401,1466,1,36,0,1
18402,1484,1,18,0,1
18403,-149,0,50,0,0
18404,1419,1,83,0,1
18405,401,1,100,0,0
18406,401,1,100,0,0
18407,-190,0,91,0,0
18408,401,1,100,0,0
18409,401,1,100,0,0
18410,401,1,100,0,0
18411,384,1,18,0,0
18412,377,1,25,0,0
18413,378,1,24,0,0
18414,-100,0,100,0,0
18415,-100,0,100,0,0
18416,401,1,100,0,0
18417,1,0,100,1,0
18418,391,1,11,0,0
18419,1454,1,48,0,1
18420,-100,0,100,0,0
18421,1,0,100,1,0
18422,-60,0,62,1,0
18423,1,0,100,1,0
18424,1,0,100,1,0
18425,1,0,100,1,0
18426,1,0,100,1,0
18427,1,0,100,1,0
18428,401,1,100,0,0
18429,1,0,100,1,0
18430,1,0,100,1,0
18431,1,0,100,1,0
18432,1,0,100,1,0
18433,1,0,100,1,0
18434,1,0,100,1,0
18435,1,0,100,1,0
18436,1476,1,26,0,1
18437,1,0,100,1,0
18438,-60,0,62,1,0
18439,-100,0,100,0,0
18440,1,0,100,1,0
18441,1,0,100,1,0
18442,1,0,100,1,0
18443,1,0,100,1,0
18444,1,0,100,1,0
18445,1,0,100,1,0
18446,1579,1,24,1,1
18447,375,1,27,0,0
18448,317,1,85,0,0
18449,1,0,100,1,0
18450,1585,1,18,1,1
18451,368,1,34,0,0
18452,390,1,12,0,0
18453,1471,1,31,0,1
18454,371,1,31,0,0
18455,364,1,38,0,0
18456,1558,1,45,1,1
18457,1458,1,44,0,1
18458,1484,1,18,0,1
18459,1457,1,45,0,1
18460,502,1,100,1,0
18461,1446,1,56,0,1
18462,1445,1,57,0,1
18463,1455,1,47,0,1
18464,-100,0,100,0,0
18465,1430,1,72,0,1
18466,1459,1,43,0,1
18467,384,1,18,0,0
18468,401,1,100,0,0
18469,378,1,24,0,0
18470,1465,1,37,0,1
18471,1467,1,35,0,1
18472,-100,0,100,0,0
18473,-100,0,100,0,0
18474,-116,0,17,0,0
18475,1480,1,22,0,1
18476,401,1,100,0,0
18477,1470,1,32,0,1
18478,-158,0,59,0,0
18479,1567,1,36,1,1
18480,388,1,14,0,0
18481,1455,1,47,0,1
18482,1430,1,72,0,1
18483,-100,0,100,0,0
18484,385,1,17,0,0
18485,-100,0,100,0,0
18486,1453,1,49,0,1
18487,-100,0,100,0,0
18488,325,1,77,0,0
18489,1478,1,24,0,1
18490,1455,1,47,0,1
18491,1409,1,93,0,1
18492,-100,0,100,0,0
18493,1554,1,49,1,1
18494,339,1,63,0,0
18495,1473,1,29,0,1
18496,1413,1,89,0,1
18497,1456,1,46,0,1
18498,-100,0,100,0,0
18499,1406,1,96,0,1
18500,1484,1,18,0,1
18501,1466,1,36,0,1
18502,1483,1,19,0,1
18503,502,1,100,1,0
18504,1483,1,19,0,1
18505,1477,1,25,0,1
18506,1484,1,18,0,1
18507,367,1,35,0,0
18508,1458,1,44,0,1
18509,-100,0,100,0,0
18510,-163,0,64,0,0
18511,354,1,48,0,0
18512,1,0,100,1,0
18513,1,0,100,1,0
18514,401,1,100,0,0
18515,337,1,65,0,0
18516,1470,1,32,0,1
18517,378,1,24,0,0
18518,327,1,75,0,0
18519,1476,1,26,0,1
18520,1,0,100,1,0
18521,1472,1,30,0,1
18522,401,1,100,0,0
18523,1458,1,44,0,1
18524,467,1,36,1,0
18525,1448,1,54,0,1
18526,463,1,40,1,0
18527,1575,1,28,1,1
18528,-134,0,35,0,0
18529,1,0,100,1,0
18530,1484,1,18,0,1
18531,1555,1,48,1,1
18532,-100,0,100,0,0
18533,1484,1,18,0,1
18534,-100,0,100,0,0
18535,1461,1,41,0,1
18536,1430,1,72,0,1
18537,1483,1,19,0,1
18538,1463,1,39,0,1
18539,-100,0,100,0,0
18540,-100,0,100,0,0
18541,381,1,21,0,0
18542,1402,1,100,0,1
18543,-100,0,100,0,0
18544,-100,0,100,0,0
18545,-100,0,100,0,0
18546,-100,0,100,0,0
18547,401,1,100,0,0
18548,-100,0,100,0,0
18549,-100,0,100,0,0
18550,1,0,100,1,0
18551,401,1,100,0,0
18552,-59,0,61,1,0
18553,1,0,100,1,0
18554,1484,1,18,0,1
18555,401,1,100,0,0
18556,-100,0,100,0,0
18557,-100,0,100,0,0
18558,388,1,14,0,0
18559,-100,0,100,0,0
18560,-100,0,100,0,0
18561,-100,0,100,0,0
18562,-100,0,100,0,0
18563,-100,0,100,0,0
18564,1442,1,60,0,1
18565,-100,0,100,0,0
18566,-100,0,100,0,0
18567,-100,0,100,0,0
18568,-100,0,100,0,0
18569,-100,0,100,0,0
18570,-100,0,100,0,0
18571,-100,0,100,0,0
18572,-100,0,100,0,0
18573,-100,0,100,0,0
18574,-100,0,100,0,0
18575,-100,0,100,0,0
18576,-100,0,100,0,0
18577,-100,0,100,0,0
18578,1,0,100,1,0
18579,-100,0,100,0,0
18580,-100,0,100,0,0
18581,-100,0,100,0,0
18582,-100,0,100,0,0
18583,-100,0,100,0,0
18584,-100,0,100,0,0
18585,-100,0,100,0,0
18586,-100,0,100,0,0
18587,-100,0,100,0,0
18588,-100,0,100,0,0
18589,-100,0,100,0,0
18590,1,0,100,1,0
18591,-100,0,100,0,0
18592,1,0,100,1,0
18593,502,1,100,1,0
18594,-100,0,100,0,0
18595,502,1,100,1,0
18596,1,0,100,1,0
18597,-108,0,9,0,0
18598,1504,1,99,1,1
18599,-5,0,7,1,0
18600,1,0,100,1,0
18601,1459,1,43,0,1
18602,401,1,100,0,0
18603,1479,1,23,0,1
18604,-100,0,100,0,0
18605,1419,1,83,0,1
18606,1461,1,41,0,1
18607,401,1,100,0,0
18608,401,1,100,0,0
18609,-100,0,100,0,0
18610,-177,0,78,0,0
18611,-100,0,100,0,0
18612,-169,0,70,0,0
18613,-100,0,100,0,0
18614,-100,0,100,0,0
18615,-100,0,100,0,0
18616,-100,0,100,0,0
18617,-100,0,100,0,0
18618,-198,0,99,0,0
18619,-100,0,100,0,0
18620,-100,0,100,0,0
18621,-169,0,70,0,0
18622,-133,0,34,0,0
18623,-100,0,100,0,0
18624,-100,0,100,0,0
18625,-125,0,26,0,0
18626,-100,0,100,0,0
18627,-143,0,44,0,0
18628,-120,0,21,0,0
18629,-149,0,50,0,0
18630,-100,0,100,0,0
18631,-100,0,100,0,0
18632,-100,0,100,0,0
18633,-100,0,100,0,0
18634,-100,0,100,0,0
18635,-100,0,100,0,0
18636,-100,0,100,0,0
18637,-100,0,100,0,0
18638,-115,0,16,0,0
18639,-100,0,100,0,0
18640,-100,0,100,0,0
18641,-100,0,100,0,0
18642,-150,0,51,0,0
18643,-182,0,83,0,0
18644,-100,0,100,0,0
18645,-100,0,100,0,0
18646,-100,0,100,0,0
18647,-100,0,100,0,0
18648,-100,0,100,0,0
18649,-100,0,100,0,0
18650,-100,0,100,0,0
18651,-100,0,100,0,0
18652,-100,0,100,0,0
18653,-100,0,100,0,0
18654,-188,0,89,0,0
18655,-100,0,100,0,0
18656,416,1,87,1,0
18657,1469,1,33,0,1
18658,-100,0,100,0,0
18659,1470,1,32,0,1
18660,1484,1,18,0,1
18661,502,1,100,1,0
18662,1477,1,25,0,1
18663,1466,1,36,0,1
18664,1478,1,24,0,1
18665,1478,1,24,0,1
18666,-119,0,20,0,0
18667,1433,1,69,0,1
18668,-100,0,100,0,0
18669,-100,0,100,0,0
18670,502,1,100,1,0
18671,-100,0,100,0,0
18672,1482,1,20,0,1
18673,1444,1,58,0,1
18674,1442,1,60,0,1
18675,1478,1,24,0,1
18676,1472,1,30,0,1
18677,303,1,99,0,0
18678,401,1,100,0,0
18679,401,1,100,0,0
18680,-100,0,100,0,0
18681,1432,1,70,0,1
18682,502,1,100,1,0
18683,502,1,100,1,0
18684,1432,1,70,0,1
18685,408,1,95,1,0
18686,1436,1,66,0,1
18687,1466,1,36,0,1
18688,381,1,21,0,0
18689,-100,0,100,0,0
18690,361,1,41,0,0
18691,-100,0,100,0,0
18692,1461,1,41,0,1
18693,386,1,16,0,0
18694,401,1,100,0,0
18695,502,1,100,1,0
18696,321,1,81,0,0
18697,1431,1,71,0,1
18698,401,1,100,0,0
18699,502,1,100,1,0
18700,1449,1,53,0,1
18701,1,0,100,1,0
18702,502,1,100,1,0
18703,1476,1,26,0,1
18704,-100,0,100,0,0
18705,390,1,12,0,0
18706,389,1,13,0,0
18707,1464,1,38,0,1
18708,-100,0,100,0,0
18709,-100,0,100,0,0
18710,1463,1,39,0,1
18711,502,1,100,1,0
18712,1462,1,40,0,1
18713,1439,1,63,0,1
18714,1408,1,94,0,1
18715,1457,1,45,0,1
18716,-100,0,100,0,0
18717,1410,1,92,0,1
18718,401,1,100,0,0
18719,-100,0,100,0,0
18720,1484,1,18,0,1
18721,1484,1,18,0,1
18722,1434,1,68,0,1
18723,1447,1,55,0,1
18724,502,1,100,1,0
18725,1410,1,92,0,1
18726,1472,1,30,0,1
18727,1484,1,18,0,1
18728,1482,1,20,0,1
18729,-100,0,100,0,0
18730,1466,1,36,0,1
18731,401,1,100,0,0
18732,401,1,100,0,0
18733,1408,1,94,0,1
18734,401,1,100,0,0
18735,435,1,68,1,0
18736,412,1,91,1,0
18737,502,1,100,1,0
18738,483,1,20,1,0
18739,467,1,36,1,0
18740,-103,0,4,0,0
18741,492,1,11,1,0
18742,-100,0,100,0,0
18743,407,1,96,1,0
18744,502,1,100,1,0
18745,502,1,100,1,0
18746,502,1,100,1,0
18747,502,1,100,1,0
18748,502,1,100,1,0
18749,502,1,100,1,0
18750,502,1,100,1,0
18751,502,1,100,1,0
18752,502,1,100,1,0
18753,434,1,69,1,0
18754,502,1,100,1,0
18755,417,1,86,1,0
18756,502,1,100,1,0
18757,502,1,100,1,0
18758,502,1,100,1,0
18759,502,1,100,1,0
18760,502,1,100,1,0
18761,502,1,100,1,0
18762,502,1,100,1,0
18763,502,1,100,1,0
18764,502,1,100,1,0
18765,502,1,100,1,0
18766,502,1,100,1,0
18767,502,1,100,1,0
18768,502,1,100,1,0
18769,502,1,100,1,0
18770,502,1,100,1,0
18771,502,1,100,1,0
18772,502,1,100,1,0
18773,502,1,100,1,0
18774,502,1,100,1,0
18775,502,1,100,1,0
18776,502,1,100,1,0
18777,502,1,100,1,0
18778,502,1,100,1,0
18779,502,1,100,1,0
18780,502,1,100,1,0
18781,502,1,100,1,0
18782,502,1,100,1,0
18783,502,1,100,1,0
18784,502,1,100,1,0
